谢谢你陪我们一起长	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412000	中国计算机用户	1994	1994年12期
蓬勃发展的微机数据库	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412001	中国计算机用户	1994	1994年12期
传统微机数据库系统及其发展趋势	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412002	中国计算机用户	1994	1994年12期
微机环境下de先进数据库技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412003	中国计算机用户	1994	1994年12期
微机数据库的选择	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412004	中国计算机用户	1994	1994年12期
数据库产品集粹	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412005	中国计算机用户	1994	1994年12期
产业动态	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412006	中国计算机用户	1994	1994年12期
新一代操作系统——Windows95	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412007	中国计算机用户	1994	1994年12期
我国公用数据网的现况及发展	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412008	中国计算机用户	1994	1994年12期
全球软件主要走势	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412009	中国计算机用户	1994	1994年12期
MD分会将召开年会	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=11&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412010	中国计算机用户	1994	1994年12期
1993年～1998年UNIX RDBMS市场分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=12&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412011	中国计算机用户	1994	1994年12期
摩托罗拉在京举办产品及应用研讨会	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=13&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412012	中国计算机用户	1994	1994年12期
全国主要城市微机和办公自动化产品最低报价	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=14&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412013	中国计算机用户	1994	1994年12期
1994年度国内软件市场调查分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=15&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412014	中国计算机用户	1994	1994年12期
PT/EXPO COMM CHINA 94在京举行	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=16&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412015	中国计算机用户	1994	1994年12期
SDRC分会’94年会暨技术交流会在成都召开	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=17&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412016	中国计算机用户	1994	1994年12期
天羚电话语音卡问与答	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=18&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412017	中国计算机用户	1994	1994年12期
Windows环境下TrueType字体编程	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=19&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412018	中国计算机用户	1994	1994年12期
UMB在应用程序中的使用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=20&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412019	中国计算机用户	1994	1994年12期
C++函数重载与继承机制的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=21&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412020	中国计算机用户	1994	1994年12期
AutoCAD图标文件格式及应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=22&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412021	中国计算机用户	1994	1994年12期
VGA两种特殊模式的应用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=23&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412022	中国计算机用户	1994	1994年12期
绘图机驱动软件设计	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=24&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412023	中国计算机用户	1994	1994年12期
第三讲 数字图象处理原理及程序设计初步	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=25&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412024	中国计算机用户	1994	1994年12期
将联想系统下的五笔字型输入方法移植到Windows	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=26&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412025	中国计算机用户	1994	1994年12期
利用SPT文件在3D Studio中使用汉字	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=27&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412026	中国计算机用户	1994	1994年12期
在VGA视频页面间实现图形复制的两种方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=28&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412027	中国计算机用户	1994	1994年12期
巧用INT 1CH中断仿节能型电脑	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=29&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412028	中国计算机用户	1994	1994年12期
FoxPro系统功能调用	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=30&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412029	中国计算机用户	1994	1994年12期
MORE命令的新用法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=31&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412030	中国计算机用户	1994	1994年12期
在FoxBASE下改变VGA设置的16种显示色	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=32&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412031	中国计算机用户	1994	1994年12期
一种防止反编译.FOX文件的简易方法	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=33&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412032	中国计算机用户	1994	1994年12期
显示器特技编程之八——卡通动画技术在VGA上的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=34&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412033	中国计算机用户	1994	1994年12期
灵活编程属性控制寄存器	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=35&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412034	中国计算机用户	1994	1994年12期
声霸卡随卡软件	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=36&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412035	中国计算机用户	1994	1994年12期
本刊读者服务部向您推荐下列软件产品	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=37&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412036	中国计算机用户	1994	1994年12期
用8251A实现8031单片机通信	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=38&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412037	中国计算机用户	1994	1994年12期
3070打印机联机故障分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=39&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412038	中国计算机用户	1994	1994年12期
关于1994年度推荐优秀软件产品活动的通告	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=40&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412039	中国计算机用户	1994	1994年12期
国际公用软件交流网软件清单(第十二期)	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=41&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412040	中国计算机用户	1994	1994年12期
协会活动	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=42&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412041	中国计算机用户	1994	1994年12期
新术语集汇	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=43&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412042	中国计算机用户	1994	1994年12期
《中国计算机用户》1994年总要目	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=4&CurRec=44&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199412043	中国计算机用户	1994	1994年12期
本刊计算机评测实验室即将成立	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411000	中国计算机用户	1994	1994年11期
走向完美的电子出版时代	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411001	中国计算机用户	1994	1994年11期
电子出版系统结构与组成	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411002	中国计算机用户	1994	1994年11期
电子出版系统与PostScript语言	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411003	中国计算机用户	1994	1994年11期
电子出版系统的关键环节——排版技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411004	中国计算机用户	1994	1994年11期
Windows NT 3.5在网络世界异军突起	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411005	中国计算机用户	1994	1994年11期
彩色管理	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411006	中国计算机用户	1994	1994年11期
电子出版系统产品集锦	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411007	中国计算机用户	1994	1994年11期
产业动态	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411008	中国计算机用户	1994	1994年11期
千江有水千江月	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411009	中国计算机用户	1994	1994年11期
迅速崛起的无线数据通信网	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=11&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411010	中国计算机用户	1994	1994年11期
PCLAN操作系统:客户机/服务器计算的基础	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=12&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411011	中国计算机用户	1994	1994年11期
价格信息	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=13&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411012	中国计算机用户	1994	1994年11期
1994年上半年国内微机市场调查分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=14&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411013	中国计算机用户	1994	1994年11期
绘图仪产品问与答	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=15&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411014	中国计算机用户	1994	1994年11期
利用DDEML API实现DDE服务程序	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=16&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411015	中国计算机用户	1994	1994年11期
Windows色彩抖动的原理	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=17&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411016	中国计算机用户	1994	1994年11期
Windows三维界面的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=18&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411017	中国计算机用户	1994	1994年11期
康柏电脑世界’94在京举行深圳合资经营工厂开始投产	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=19&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411018	中国计算机用户	1994	1994年11期
第二讲 数字图象处理在微机上的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=20&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411019	中国计算机用户	1994	1994年11期
防病毒软件Norton AntiVirus 3.0	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=21&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411020	中国计算机用户	1994	1994年11期
文本方式下的图形显示	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=22&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411021	中国计算机用户	1994	1994年11期
一个MOSAIC特技显示程序	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=23&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411022	中国计算机用户	1994	1994年11期
SPDOS 6.0F对TVGA直接写屏功能的实现	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=24&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411023	中国计算机用户	1994	1994年11期
在FoxPro中巧妙使用堆栈技术	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=25&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411024	中国计算机用户	1994	1994年11期
UCDOS 3.0使用一法程序中自动控制提示行	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=26&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411025	中国计算机用户	1994	1994年11期
错误处理程序的完善	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=27&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411026	中国计算机用户	1994	1994年11期
Windows启动位图的替换	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=28&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411027	中国计算机用户	1994	1994年11期
WPS 3.0F控制符的ASCII码值	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=29&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411028	中国计算机用户	1994	1994年11期
在MS—DOS 6.2的压缩盘上应用PCtools 5.0	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=30&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411029	中国计算机用户	1994	1994年11期
华诚卫通公司推出定位、通讯、报警应用系统	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=31&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411030	中国计算机用户	1994	1994年11期
Calibrate提高硬盘读写速度的强有力工具	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=32&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411031	中国计算机用户	1994	1994年11期
Lotus与中科院软件所宣布首项合作成果	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=33&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411032	中国计算机用户	1994	1994年11期
服务窗	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=34&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411033	中国计算机用户	1994	1994年11期
STAR系列打印机故障检修(二)	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=35&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411034	中国计算机用户	1994	1994年11期
微机硬盘子系统故障诊断与维修	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=36&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411035	中国计算机用户	1994	1994年11期
GW500彩显枕形失真维修一例	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=37&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411036	中国计算机用户	1994	1994年11期
Motorola Series 900系统和服务器——开放系统模块化扩充途径	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=38&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411037	中国计算机用户	1994	1994年11期
公用软件	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=39&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411038	中国计算机用户	1994	1994年11期
协会活动	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=10&CurRec=40&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199411039	中国计算机用户	1994	1994年11期
焕然一新 争创一流	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=1&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410000	中国计算机用户	1994	1994年10期
终端——至关重要的人机界面	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=2&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410001	中国计算机用户	1994	1994年10期
计算机终端现状与未来发展方向	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=3&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410002	中国计算机用户	1994	1994年10期
国内终端市场的主角——汉字字符图形终端	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=4&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410003	中国计算机用户	1994	1994年10期
X终端——未来终端的发展方向	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=5&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410004	中国计算机用户	1994	1994年10期
如何选择终端	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=6&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410005	中国计算机用户	1994	1994年10期
终端产品集粹	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=7&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410006	中国计算机用户	1994	1994年10期
产业动态	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=8&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410007	中国计算机用户	1994	1994年10期
以应用促发展 藉产品闯市场——第三届全国计算机应用展览交易会侧记	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=9&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410008	中国计算机用户	1994	1994年10期
PC组网技术及市场动向	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=10&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410009	中国计算机用户	1994	1994年10期
美国ASCII/ANSI终端市场趋淡	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=11&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410010	中国计算机用户	1994	1994年10期
华光集团与苹果公司实现全面合作	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=12&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410011	中国计算机用户	1994	1994年10期
争夺新世纪的制高点——谈全球“信息高速公路”	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=13&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410012	中国计算机用户	1994	1994年10期
价格信息	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=14&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410013	中国计算机用户	1994	1994年10期
扫描仪市场调查分析	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kns55/detail.aspx?QueryID=16&CurRec=15&dbcode=cjfq&dbname=CJFD9498&filename=YHJS199410014	中国计算机用户	1994	1994年10期
